msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112104716,1efpXVJrRU,Deepesh Tiwari,9940,6612,0,Larsen,Larsen,larsen and toubro intra day target is 2740 buy in this capital goods counter,2023-09-04,08:15:50,2,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110304716112104716html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2689.95458984375,-21.729091772608623,-0.8013136605836166,2689.560302734375,-28.02968971884866,-1.031417167294824,larsen and toubro intra day target is 2740 buy in this capital goods counter,neutral,0.9348
112104494,f3uOSRIS4J,RUSHABHSHAH7860,30,1,0,Larsen,Larsen,larsen today is boom 2800 up coming soon,2023-09-04,07:54:20,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110304494112104494html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2689.95458984375,-21.729091772608623,-0.8013136605836166,2689.560302734375,-28.02968971884866,-1.031417167294824,larsen today is boom 2800 up coming soon,neutral,0.814
112104022,pg1978,Panku123456,518,283,0,Larsen,Larsen,larsen Tuav will be game changer future is tuavlarsen is successful with endurance time of 72 hr,2023-09-04,02:14:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110304022112104022html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2689.95458984375,-21.729091772608623,-0.8013136605836166,2689.560302734375,-28.02968971884866,-1.031417167294824,larsen Tuav will be game changer future is tuavlarsen is successful with endurance time of 72 hr,positive,0.7489
112105940,ynAYfpN8ps,Nepha9,7477,3769,0,Larsen,Larsen,some down side expected before upward thrust volume small,2023-09-04,09:35:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110305940112105940html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2689.95458984375,-21.729091772608623,-0.8013136605836166,2689.560302734375,-28.02968971884866,-1.031417167294824,some down side expected before upward thrust volume small,neutral,0.4134
112121144,arpatel1012,rampat350,27,18,0,Larsen,Larsen,Anil Naik has been already awarded both the awards Now only Bhara Ratna,2023-09-05,02:34:17,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110308560112121144html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,Anil Naik has been already awarded both the awards Now only Bhara Ratna,neutral,0.8378
112125894,cX0Rv5MW9m,CDL,2678,1909,0,Larsen,Larsen,book profit in larsen at current price,2023-09-05,11:02:39,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110325894112125894html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,book profit in larsen at current price,neutral,0.8851
112134948,XqQ5JNH06G,Raghav55,94,77,0,Larsen,Larsen,Dont book profit  buyback options available for 3000 per 1 stock unit  max 66 units can opt for buyback at sept 12 th for buyback  Dont follow dumb,2023-09-05,19:45:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110325894112134948html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,Dont book profit  buyback options available for 3000 per 1 stock unit  max 66 units can opt for buyback at sept 12 th for buyback  Dont follow dumb,neutral,0.9433
112134996,XqQ5JNH06G,Raghav55,94,77,0,Larsen,Larsen,yes Max 66 unit can opt for buyback Dont buy huge  buy  hold till 12th and opt for buyback money will transfer to your bank account for your broker linked account,2023-09-05,19:48:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110293862112134996html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,yes Max 66 unit can opt for buyback Dont buy huge  buy  hold till 12th and opt for buyback money will transfer to your bank account for your broker linked account,neutral,0.9464
112135044,XqQ5JNH06G,Raghav55,94,77,0,Larsen,Larsen,starts from 12th September not 6th,2023-09-05,19:52:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110296174112135044html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,starts from 12th September not 6th,neutral,0.9192
112135634,spamarthi05,spamarthi05,1,-5,0,Larsen,Larsen,Can anyone tell me larsen tgt for this Sep 2023,2023-09-05,21:16:14,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110335634112135634html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,Can anyone tell me larsen tgt for this Sep 2023,neutral,0.9447
112123372,rohitsredreamz,rintudvg,417,289,0,Larsen,Larsen,buy lt with an immediate price tgt of 2790 sl 2704,2023-09-05,09:41:55,0,0,1,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110322048112123372html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2711.634033203125,12.352846525746829,0.4576346690635923,2712.331298828125,18.45480096072106,0.6850648489390929,buy lt with an immediate price tgt of 2790 sl 2704,neutral,0.9378
112150172,pg1978,Panku123456,518,283,0,Larsen,Larsen,larsen tubro selected for 39 bn US dollars 2 packages for hydrocarbon division huge projectsrpughly 32000 cr indian rupees work with margin of 7 to 8 to be excecuted in next 36 to 43 months,2023-09-06,19:00:05,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110350172112150172html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2709.153564453125,-9.475562374732815,-0.3485419280337463,2709.305419921875,-3.968805863952639,-0.1462736728280083,larsen tubro selected for 39 bn US dollars 2 packages for hydrocarbon division huge projectsrpughly 32000 cr indian rupees work with margin of 7 to 8 to be excecuted in next 36 to 43 months,neutral,0.7434
112138918,EuVQTUydoW,agarwalpradeep1,12,7,0,Larsen,Larsen,view of te hnical expert on cnbc awaaz is 28502875,2023-09-06,09:38:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110338918112138918html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2709.153564453125,-9.475562374732815,-0.3485419280337463,2709.305419921875,-3.968805863952639,-0.1462736728280083,view of te hnical expert on cnbc awaaz is 28502875,neutral,0.9269
112146082,EuVQTUydoW,agarwalpradeep1,12,7,0,Larsen,Larsen,any views why it is going down,2023-09-06,14:25:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110346082112146082html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2709.153564453125,-9.475562374732815,-0.3485419280337463,2709.305419921875,-3.968805863952639,-0.1462736728280083,any views why it is going down,neutral,0.9296
112168062,anibillion,anibillon,30226,12245,0,Larsen,Larsen,moving towards 3300 keeps investing in the best portfolio stock,2023-09-07,18:36:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110368062112168062html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,moving towards 3300 keeps investing in the best portfolio stock,neutral,0.8212
112167122,Ramilaa,ramila,9562,7445,0,Larsen,Larsen,Buy back price 3k So possible to move further IT stocks troubles in Nasdaq Dont panic Show,2023-09-07,17:04:50,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110367122112167122html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,Buy back price 3k So possible to move further IT stocks troubles in Nasdaq Dont panic Show,neutral,0.7133
112167502,1LuO7JEJDr,Ra30,1208,983,0,Larsen,Larsen,As execution is not a problem for L  T more the business more the profit and EPS It may go up to 3000 as the order is very huge,2023-09-07,17:36:43,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110367502112167502html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,As execution is not a problem for L  T more the business more the profit and EPS It may go up to 3000 as the order is very huge,neutral,0.5263
112167674,ziJHTI2Rs3,sdmp,174,102,0,Larsen,Larsen,THIS COMPANY IS FOR VALUE INVESTORS INSTEAD OF TRADERS BUY AND FORGET FOR LONG TERM WEALTH CREATION,2023-09-07,17:52:37,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110367674112167674html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,THIS COMPANY IS FOR VALUE INVESTORS INSTEAD OF TRADERS BUY AND FORGET FOR LONG TERM WEALTH CREATION,neutral,0.932
112167812,LbsOPAJlQC,kamal20,124041,2842,0,Larsen,Larsen,The stock traded over 4 percent higher following a report that the Indian infrastructure player was likely to bag an order worth 29 billion around Rs 24000 crore from Saudi Aramcou2019s Jafurah unconventional onshore gas development project Saudi Aramco has planned a 110 billion Jafurah gas project in the eastern province A CNBCTV18 report said that L,2023-09-07,18:07:31,0,0,0,httpsmmbmoneycontrolcomforumtopicslarsenthreadmessage110367812112167812html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,The stock traded over 4 percent higher following a report that the Indian infrastructure player was likely to bag an order worth 29 billion around Rs 24000 crore from Saudi Aramcou2019s Jafurah unconventional onshore gas development project Saudi Aramco has planned a 110 billion Jafurah gas project in the eastern province A CNBCTV18 report said that L,positive,0.9254
112159692,lathabroker,LathaBroker,5436,1542,0,Larsen,Larsen,larsen showing profit of morr than 1 percent and trading high cheers,2023-09-07,11:36:30,2,3,2,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110358182112159692html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,larsen showing profit of morr than 1 percent and trading high cheers,positive,0.9152
112168232,PJfzgPsKZy,knocker789,117,58,0,Larsen,Larsen,Latha Ji I was surprised by the move in this gaint stock it finally managed to make a great move and managed to close above 4 percent great analysis keep it coming,2023-09-07,18:53:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110358182112168232html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,Latha Ji I was surprised by the move in this gaint stock it finally managed to make a great move and managed to close above 4 percent great analysis keep it coming,positive,0.924
112168316,EuVQTUydoW,agarwalpradeep1,12,7,0,Larsen,Larsen,Lataji what is Larsen target for tomorrow,2023-09-07,19:01:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110368316112168316html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,Lataji what is Larsen target for tomorrow,neutral,0.9211
112168986,asher2709,asher27,336,308,0,Larsen,Larsen,a very obvious and a well diversified pick Infra Megapick and Defence Pick of the decade and the developing arena of Hydrogen LT would be the RIL of this century,2023-09-07,20:08:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110368986112168986html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,a very obvious and a well diversified pick Infra Megapick and Defence Pick of the decade and the developing arena of Hydrogen LT would be the RIL of this century,neutral,0.6403
112169122,kk1980,VKiristina,451,174,0,Larsen,Larsen,I would like to see below 2700 or at least 2750 to buy at this level 2845 seems overpriced which is on 5 and 10 year Peak Ill be luck to get this either tomorrow if it breaks below 2800 of 2760 for investment Hopefully I feel tomorrow,2023-09-07,20:20:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110369122112169122html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,I would like to see below 2700 or at least 2750 to buy at this level 2845 seems overpriced which is on 5 and 10 year Peak Ill be luck to get this either tomorrow if it breaks below 2800 of 2760 for investment Hopefully I feel tomorrow,neutral,0.7521
112169474,manojpandey,manopan,384,309,0,Larsen,Larsen,I fully agree with your views,2023-09-07,20:46:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110369474112169474html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,I fully agree with your views,neutral,0.7714
112169584,hulEreTz6S,KaushalDevmurari,32,6,0,Larsen,Larsen,is it the buyback that caused the movement or was it the news please someone confirm thank you,2023-09-07,21:03:36,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110369584112169584html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,is it the buyback that caused the movement or was it the news please someone confirm thank you,neutral,0.8742
112168234,PJfzgPsKZy,knocker789,117,58,0,Larsen,Larsen,Latha Ji I was surprised by the move in this gaint stock it finally managed to make a great move and managed to close above 4 percent great analysis keep it coming,2023-09-07,18:53:38,1,0,1,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110358182112168234html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,Latha Ji I was surprised by the move in this gaint stock it finally managed to make a great move and managed to close above 4 percent great analysis keep it coming,positive,0.924
112170628,kk1980,VKiristina,451,174,0,Larsen,Larsen,As per Latha ji tomorrow we can see buying chance when it moves below 2820 with target of 2750 Todays move was unexpected and Overreacted and tomorrow we may see slight Correction 50â¹ to 75â¹ Hopefully may close below 2775,2023-09-07,22:47:09,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockslarsenthreadmessage110370628112170628html,httpsmmbmoneycontrolcomforumtopicsstockslarsen4721html,2824.19921875,112.51543233325584,4.149282925128054,2824.84716796875,123.92610562659227,4.588290541121083,As per Latha ji tomorrow we can see buying chance when it moves below 2820 with target of 2750 Todays move was unexpected and Overreacted and tomorrow we may see slight Correction 50â¹ to 75â¹ Hopefully may close below 2775,negative,0.6575
