msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112051466,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,these are 2 days to buy call options as they are very cheap dont sell put its hardly any money 440 put is at 60 paisa not much money you will make but september value is much higher lot of money to make,2023-08-30,11:33:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110251466112051466html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,these are 2 days to buy call options as they are very cheap dont sell put its hardly any money 440 put is at 60 paisa not much money you will make but september value is much higher lot of money to make,neutral,0.9181
112051182,d3x98iUoGS,TheSailor,95,0,0,ITC,ITC,It looks like only retail investors are moving it today  hardly any big deal as of now,2023-08-30,11:22:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110251182112051182html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,It looks like only retail investors are moving it today  hardly any big deal as of now,neutral,0.9037
112050918,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,440 call is so cheap at 3 for august expiry and so expensive at 11 for september expiry Today and tomorrow its much more money at much less cost of buying if it maintains what its doing,2023-08-30,11:12:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110250918112050918html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,440 call is so cheap at 3 for august expiry and so expensive at 11 for september expiry Today and tomorrow its much more money at much less cost of buying if it maintains what its doing,neutral,0.8886
112050698,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,after all that sell off drama in best nifty scrip seems like it is finally going to be good closing for itc,2023-08-30,11:03:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110250698112050698html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,after all that sell off drama in best nifty scrip seems like it is finally going to be good closing for itc,positive,0.7704
112047360,rushitjainin,irushit,184,202,0,ITC,ITC,Seems like no movement short circuit,2023-08-30,09:07:06,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110247360112047360html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,Seems like no movement short circuit,neutral,0.8971
112047012,teslaykwm,tesla24etf,877,685,0,ITC,ITC,TGT GIVEN BY DIGGERENT BROKERAGE HOUSE REPUTATED SHAREKHAN TGT 496 UP BY 50 RS EMKEY INDIA TGT 530 UP BY 85 RS PLUS MITOLAL ISWAL ALSO 530 GOOD GROWING COMPANY  EXPANDING MANUFACTURING FACILITIES  ALSO WORKING TO REDUCE THE POWER EXPENCES BY DIVERTING TO SOLAR POWER THROUGH TATAPOWER ETC  HOTEL BUSINESS ALSO BEING DEMERGED SEPARATE UNLOCKING VALUE WILL BE FURTHER ADVANTAGE  CONSTRATING AT FOOD AND AGRI BUSINESS PRIME BUSINESS OF CIGARETE ETC ALRAEDY PROFITABLE ONE BETTER TO ADD AND HOLD,2023-08-30,08:32:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110247012112047012html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,TGT GIVEN BY DIGGERENT BROKERAGE HOUSE REPUTATED SHAREKHAN TGT 496 UP BY 50 RS EMKEY INDIA TGT 530 UP BY 85 RS PLUS MITOLAL ISWAL ALSO 530 GOOD GROWING COMPANY  EXPANDING MANUFACTURING FACILITIES  ALSO WORKING TO REDUCE THE POWER EXPENCES BY DIVERTING TO SOLAR POWER THROUGH TATAPOWER ETC  HOTEL BUSINESS ALSO BEING DEMERGED SEPARATE UNLOCKING VALUE WILL BE FURTHER ADVANTAGE  CONSTRATING AT FOOD AND AGRI BUSINESS PRIME BUSINESS OF CIGARETE ETC ALRAEDY PROFITABLE ONE BETTER TO ADD AND HOLD,positive,0.8275
112052642,kotla2017,marketmonger1,510,375,0,ITC,ITC,dont play with futures and options friends dont be in a hurry to grow Many have lost their hard earned money in that segment Buy good stocks in delivery and sit with patience may take time but growth is guaranteed,2023-08-30,12:21:29,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110252642112052642html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,422.1225891113281,1.7159338944968567,0.4081604972718229,422.1298828125,2.3356154290256086,0.5563714444180503,dont play with futures and options friends dont be in a hurry to grow Many have lost their hard earned money in that segment Buy good stocks in delivery and sit with patience may take time but growth is guaranteed,neutral,0.5034
112072090,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,935 is the lowest it could go our prediction for this best scrip is almost right it did 936,2023-08-31,15:15:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110272090112072090html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,935 is the lowest it could go our prediction for this best scrip is almost right it did 936,neutral,0.8859
112077300,niharmehta,niharrmehta,27,19,0,ITC,ITC,Sell for target 400 by next week,2023-08-31,23:27:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110277300112077300html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,Sell for target 400 by next week,neutral,0.9362
112077114,DqOrb5qgnV,himanshuYadav,469,15,0,ITC,ITC,strongly oversold itc strong upward movement expected,2023-08-31,23:09:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110277114112077114html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,strongly oversold itc strong upward movement expected,positive,0.8334
112073790,dheerajgup2014,dheeraj282,101,26,0,ITC,ITC,sell for target 425 no upmove,2023-08-31,17:30:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110273790112073790html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,sell for target 425 no upmove,neutral,0.9263
112072196,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,things look a bit strong for tomorrow opening itc icici did pretty good in last half hour as compared to others getting slammed,2023-08-31,15:20:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110272196112072196html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,things look a bit strong for tomorrow opening itc icici did pretty good in last half hour as compared to others getting slammed,positive,0.9275
112072122,uUyx4Ba13b,StocksBest,849,22,0,ITC,ITC,sorry i meant 436 lol,2023-08-31,15:16:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110272122112072122html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,sorry i meant 436 lol,neutral,0.879
112070748,faaza,FZ,4052,3472,1,ITC,ITC,ITC will fire today Let see Hold with stoploss,2023-08-31,14:16:07,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110270748112070748html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,ITC will fire today Let see Hold with stoploss,neutral,0.8071
112069606,arup2013,Bapi54,281,281,1,ITC,ITC,RSI and MACD appear to indicate a bearish trend May be in consolidation phase and perhaps dip more till it resumes an upward trend,2023-08-31,13:26:32,0,0,0,httpsmmbmoneycontrolcomforumtopicsitcthreadmessage110269606112069606html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,RSI and MACD appear to indicate a bearish trend May be in consolidation phase and perhaps dip more till it resumes an upward trend,negative,0.93
112070212,pbp0gcFXKM,irbaz,170,30,0,ITC,ITC,broker k target forum ki comment agar kahe ki ye share bhot badhega flyup move  aur comment karne wale bhi kuch un k aadmi hote hai forum meagar ye log up movement wali baat kare to samjo pakka share ko down le jayege ye broker log scam hahahaha ðŸ,2023-08-31,13:52:13,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110270212112070212html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,broker k target forum ki comment agar kahe ki ye share bhot badhega flyup move  aur comment karne wale bhi kuch un k aadmi hote hai forum meagar ye log up movement wali baat kare to samjo pakka share ko down le jayege ye broker log scam hahahaha ðŸ,neutral,0.8646
112063046,sanjaygupta3000,sanjaygupta3000,3055,2397,1,ITC,ITC,Buy ITC with target of 450 today target for September expiry 520 for ITC,2023-08-31,09:22:26,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110263046112063046html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,Buy ITC with target of 450 today target for September expiry 520 for ITC,neutral,0.911
112064056,pbp0gcFXKM,irbaz,170,30,0,ITC,ITC,itc september ending tak nahi badega maybe,2023-08-31,09:53:26,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110264056112064056html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,itc september ending tak nahi badega maybe,neutral,0.8071
112070452,mXoCvgCRFo,rajKamat,192,48,0,ITC,ITC,ITC ka ta ta bye bye ho gya support level break kr diya abb pata nhi kitna nicche girega But haan this is just a profit booking going on  it will raise up broker ke baap ka dum nhi ITc ko manipulate kre,2023-08-31,14:04:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110270452112070452html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,ITC ka ta ta bye bye ho gya support level break kr diya abb pata nhi kitna nicche girega But haan this is just a profit booking going on  it will raise up broker ke baap ka dum nhi ITc ko manipulate kre,neutral,0.5501
112068190,rahuls29879,robbie4u,77,0,0,ITC,ITC,bought 3500 for rs 450 each,2023-08-31,12:24:20,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110268190112068190html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,bought 3500 for rs 450 each,neutral,0.906
112062846,DqOrb5qgnV,himanshuYadav,469,15,0,ITC,ITC,unexpectedly rise in volume yesterday,2023-08-31,09:12:56,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110262846112062846html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,unexpectedly rise in volume yesterday,negative,0.7732
112066592,mXoCvgCRFo,rajKamat,192,48,0,ITC,ITC,itc worst performing stock from last 2 months,2023-08-31,11:18:26,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110266592112066592html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,419.1673278808594,-3.1458881665139984,-0.74491823769046,419.1269226074219,-4.09929140606198,-0.9685816403450324,itc worst performing stock from last 2 months,negative,0.9723
112093832,cVV2acpyXt,Newentryinmkt,63,49,0,ITC,ITC,it will cross 580 till expiry,2023-09-01,22:05:22,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110293832112093832html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,it will cross 580 till expiry,neutral,0.9098
112092386,FUgl96jV7h,babuamrit,3405,1834,0,ITC,ITC,one should keep major part of ITC as investment and not trade ITC will reverse but seems it will take some time may be one more week or 2 It has to cross Rs 450 to enter bullish trend,2023-09-01,19:04:54,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110292386112092386html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,one should keep major part of ITC as investment and not trade ITC will reverse but seems it will take some time may be one more week or 2 It has to cross Rs 450 to enter bullish trend,neutral,0.4708
112091380,anand1947,chennai town,68,4,1,ITC,ITC,ITC Peter Rajatilakan Chittaranjan has stepped down from board From Agencies,2023-09-01,17:00:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110291380112091380html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,ITC Peter Rajatilakan Chittaranjan has stepped down from board From Agencies,neutral,0.5007
112090506,dheerajgup2014,dheeraj282,101,26,0,ITC,ITC,correction is done buy for target 465 all data is good itc always run when market is correct,2023-09-01,15:41:56,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110290506112090506html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,correction is done buy for target 465 all data is good itc always run when market is correct,neutral,0.9128
112089762,nirmal16,Subu80,605,369,-1,ITC,ITC,Market up by 600 points and this junk is up by Rs180pðŸðŸðŸðŸðŸðŸðŸJunk stock,2023-09-01,15:07:27,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110289762112089762html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,Market up by 600 points and this junk is up by Rs180pðŸðŸðŸðŸðŸðŸðŸJunk stock,positive,0.9385
112087088,cooltrade,Risk Trade,2209,1391,0,ITC,ITC,I dont think ITC become a new high this year It will consolidated below 460 or 465,2023-09-01,13:30:49,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110287088112087088html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,I dont think ITC become a new high this year It will consolidated below 460 or 465,negative,0.7662
112086126,d3x98iUoGS,TheSailor,95,0,0,ITC,ITC,After retesting 443 it may go to 450,2023-09-01,12:55:14,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksitcthreadmessage110286126112086126html,httpsmmbmoneycontrolcomforumtopicsstocksitc341html,420.4542846679688,1.000956532414648,0.2386335893110783,420.6522216796875,1.5253169906966946,0.3639272434272722,After retesting 443 it may go to 450,neutral,0.7736
