msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112852404,nsk2966,nselva,11,3,0,TCS,TCS,is another buyback for 5500its a rumour it seems,2023-12-12,18:00:50,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052404112852404html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,is another buyback for 5500its a rumour it seems,neutral,0.9097
112851228,sangita0206,sangita0206,1466,1091,1,TCS,TCS,received money butbalance  shares not credited so far,2023-12-12,15:04:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111050268112851228html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,received money butbalance  shares not credited so far,neutral,0.9208
112852419,nsk2966,nselva,11,3,0,TCS,TCS,10 accepted out of 30 but still payment is not credited in my account,2023-12-12,18:02:46,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052419112852419html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,10 accepted out of 30 but still payment is not credited in my account,neutral,0.9112
112853298,sankalpoo,bnagesh,19,15,0,TCS,TCS,8 shares have been accepted,2023-12-12,20:33:01,0,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053262112853298html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,8 shares have been accepted,neutral,0.9382
112852550,9dtNwg6Gpc,yogeshchakote,85,79,0,TCS,TCS,19 shares accepted out of 56 ratio is 35 for retail buyers share and payment will be credited in your dmat and bank account shortly,2023-12-12,18:27:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052550112852550html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,19 shares accepted out of 56 ratio is 35 for retail buyers share and payment will be credited in your dmat and bank account shortly,neutral,0.9538
112850285,JCm8hVbIeh,stocktalk2,952,476,0,TCS,TCS,Want to know the same Any one,2023-12-12,13:49:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111049210112850285html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,Want to know the same Any one,neutral,0.9341
112854350,37131503,arch1402,2,1,0,TCS,TCS,because you had more than 2 lacs worth of share you fall in the hni category and your friend in retail category  the acceptance ratio was higher in the retail category i had 62 shares i surrendered all the shares but they accepted just 1 hope this clarifies your doubt,2023-12-12,23:14:05,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054319112854350html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,because you had more than 2 lacs worth of share you fall in the hni category and your friend in retail category  the acceptance ratio was higher in the retail category i had 62 shares i surrendered all the shares but they accepted just 1 hope this clarifies your doubt,neutral,0.8076
112854319,shashikewal,krishnaa,1574,595,1,TCS,TCS,i hv 100 shares surrendered 30 shares accepted zero mt friend has 9 shares surrendered 2 accepted 1 i am not able to understand why my none shares accepted,2023-12-12,23:07:29,1,1,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054319112854319html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,i hv 100 shares surrendered 30 shares accepted zero mt friend has 9 shares surrendered 2 accepted 1 i am not able to understand why my none shares accepted,neutral,0.8147
112854260,ashok4715,ashok4715,77,55,0,TCS,TCS,balance unaccepted shares are credited back today,2023-12-12,22:56:47,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054260112854260html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,balance unaccepted shares are credited back today,neutral,0.7091
112854168,kuldiprindani,khr,22,3,0,TCS,TCS,11 shares accepted for 34 shares offered amount also credited,2023-12-12,22:42:58,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054168112854168html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,11 shares accepted for 34 shares offered amount also credited,neutral,0.9165
112854026,k6oDqritya,true07,1843,670,0,TCS,TCS,actually settlement date is 141223 so unaccepted shares will b credited on 141223 only,2023-12-12,22:27:40,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054026112854026html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,actually settlement date is 141223 so unaccepted shares will b credited on 141223 only,neutral,0.9471
112854015,k6oDqritya,true07,1843,670,0,TCS,TCS,tommorrow all will receive payment for accepted shares by tcs,2023-12-12,22:26:07,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054015112854015html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,tommorrow all will receive payment for accepted shares by tcs,neutral,0.9209
112854006,k6oDqritya,true07,1843,670,0,TCS,TCS,ur 8 shares have been accepted at 4150 per share,2023-12-12,22:25:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111054006112854006html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,ur 8 shares have been accepted at 4150 per share,neutral,0.9391
112853826,ddp1979,dp1979,16,14,0,TCS,TCS,only 2 got accepted of 107 shares,2023-12-12,22:04:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053826112853826html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,only 2 got accepted of 107 shares,neutral,0.869
112853763,IyqE5vwa1V,Sam36,7,3,0,TCS,TCS,8 shares accepted i also received same amount in account,2023-12-12,21:51:39,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053262112853763html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,8 shares accepted i also received same amount in account,neutral,0.9352
112853580,8lwTKNJvIG,RaviEq,650,360,0,TCS,TCS,received mail for buyback and return of unaccepted shares however not looking in demat balance,2023-12-12,21:22:44,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053580112853580html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,received mail for buyback and return of unaccepted shares however not looking in demat balance,neutral,0.8914
112853556,christopher,christopher,193,59,1,TCS,TCS,1 out of 90 shares other account 0 out of 6 submitted does this not look as a fraud only tata shares accepted,2023-12-12,21:15:34,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053556112853556html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,1 out of 90 shares other account 0 out of 6 submitted does this not look as a fraud only tata shares accepted,neutral,0.9219
112853538,Bv5jB5FlLn,mk477,18,0,0,TCS,TCS,17 shares accepted for buyback amount credited in the account happy investing,2023-12-12,21:11:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053538112853538html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,17 shares accepted for buyback amount credited in the account happy investing,neutral,0.9302
112853397,wealthyg2r,zawadya,816,779,1,TCS,TCS,thanq what would b my profit for 8 shares i had surrendered 26 shares,2023-12-12,20:49:55,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053262112853397html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,thanq what would b my profit for 8 shares i had surrendered 26 shares,neutral,0.8076
112853376,K1I6y1LG5V,akb1951,145,2,0,TCS,TCS,buy not sell good margin got,2023-12-12,20:45:57,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053376112853376html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,buy not sell good margin got,neutral,0.7932
112853262,wealthyg2r,zawadya,816,779,1,TCS,TCS,my account has been credited with 33200means how many shares bought by company,2023-12-12,20:27:06,0,2,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053262112853262html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,my account has been credited with 33200means how many shares bought by company,neutral,0.9376
112853233,EE8WtGCj0g,ajayahl,261,52,0,TCS,TCS,cheers profit of rs8990 credited to bank account and tomorrow rest of shares will be sell in market and make another 3600rs handsome return in last 15 days earn woohoo,2023-12-12,20:22:03,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053233112853233html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,cheers profit of rs8990 credited to bank account and tomorrow rest of shares will be sell in market and make another 3600rs handsome return in last 15 days earn woohoo,neutral,0.804
112853206,bharyk,yky,4,1,0,TCS,TCS,not credited in zerodha till now,2023-12-12,20:18:04,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053206112853206html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,not credited in zerodha till now,neutral,0.8459
112853202,8lwTKNJvIG,RaviEq,650,360,0,TCS,TCS,once the shares are returned possibly tcs can go down below 3600 as those who bought just for buyback may try to exit,2023-12-12,20:17:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053202112853202html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,once the shares are returned possibly tcs can go down below 3600 as those who bought just for buyback may try to exit,negative,0.9401
112853129,manishgrover25,grovers,667,558,0,TCS,TCS,as of now zerodha is not showing credit of the remainder of buyback shares but the amount has been credited to the bank pls if any zerodha acc holder can chk and revert,2023-12-12,20:02:33,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111053129112853129html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,as of now zerodha is not showing credit of the remainder of buyback shares but the amount has been credited to the bank pls if any zerodha acc holder can chk and revert,neutral,0.9495
112852882,vipulkavya1,vipul999,2,0,0,TCS,TCS,tomorrow down because of selling pressure,2023-12-12,19:30:07,1,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052882112852882html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,tomorrow down because of selling pressure,negative,0.9464
112852843,vipulkavya1,vipul999,2,0,0,TCS,TCS,tcs buy back remaining shares credited in demate cheers for today seller,2023-12-12,19:25:11,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052843112852843html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,tcs buy back remaining shares credited in demate cheers for today seller,neutral,0.8662
112852836,Bez753NB9K,vmm1963,7,5,0,TCS,TCS,24 accepted against 72 share first of all 72 share falls in hni category how it is possible,2023-12-12,19:23:25,0,0,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111052716112852836html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,24 accepted against 72 share first of all 72 share falls in hni category how it is possible,negative,0.7045
112852716,2OUqfl7zwZ,Pawar Investments,36,17,0,TCS,TCS,24 shares accepted against 72 buyback amount also credited to bank account balance shares expected to be credited upto tomorrow into demat,2023-12-12,18:57:02,0,1,0,httpsmmbmoneycontrolcomforumtopicstcsthreadmessage111052716112852716html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,24 shares accepted against 72 buyback amount also credited to bank account balance shares expected to be credited upto tomorrow into demat,neutral,0.9397
112852673,vijay19812017,Ajara,3,0,0,TCS,TCS,for new entry buy ya abhi wait kare,2023-12-12,18:49:38,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052673112852673html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,for new entry buy ya abhi wait kare,neutral,0.8497
112852520,8lwTKNJvIG,RaviEq,650,360,0,TCS,TCS,tcs normally sets buyback price as 15 percent above the price on announcement date,2023-12-12,18:22:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111052520112852520html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,tcs normally sets buyback price as 15 percent above the price on announcement date,neutral,0.9426
112850275,JCm8hVbIeh,stocktalk2,952,476,0,TCS,TCS,15 stocks accepted out of 45 On other account 13 stocks accepted out of 41 Acceptance ratio is not uniformed,2023-12-12,13:47:51,0,0,0,httpsmmbmoneycontrolcomforumtopicsstockstcsthreadmessage111050275112850275html,httpsmmbmoneycontrolcomforumtopicsstockstcs148716html,3554.900634765625,32.09211994386942,0.9109811052416285,3562.718017578125,31.095787068768004,0.8804958469265026,15 stocks accepted out of 45 On other account 13 stocks accepted out of 41 Acceptance ratio is not uniformed,neutral,0.932
