msg_id,user_id,user_nick_name,user_msg_count,user_points,user_level,topic,Company,message,Date,Time,msg_like_count,msg_reply_count,msg_repost_count,urlThread,urlTopic,NSE_current_price,NSE_price_change,NSE_price_change_percentage,BSE_current_price,BSE_price_change,BSE_price_change_percentage,Post,sentiment,sentiment_score
112131006,htcl,HTCL,10532,7463,1,ICICI Bank,ICICI Bank,Valuation is high Always use trader volume to sell your holding EXIT ON RISE,2023-09-05,14:33:24,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110331006112131006html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,960.1343994140624,4.2633464425416605,0.4460169004269117,960.2855834960938,4.511163840523523,0.4719904349552688,Valuation is high Always use trader volume to sell your holding EXIT ON RISE,neutral,0.9234
112132172,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,very well artificially controlled by key operator all banks are negative and only this one turned around to positive averaging in last half hour this behavior on daily basis will hugely help put sellers,2023-09-05,15:22:52,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110332172112132172html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,960.1343994140624,4.2633464425416605,0.4460169004269117,960.2855834960938,4.511163840523523,0.4719904349552688,very well artificially controlled by key operator all banks are negative and only this one turned around to positive averaging in last half hour this behavior on daily basis will hugely help put sellers,neutral,0.5162
112136066,xxl867u8Je,TradPuja24,19,0,0,ICICI Bank,ICICI Bank,Icici bank 968 buy for 1k it will go 1k above asap  sech Tailergam TradPuja,2023-09-05,22:15:12,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110336066112136066html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,960.1343994140624,4.2633464425416605,0.4460169004269117,960.2855834960938,4.511163840523523,0.4719904349552688,Icici bank 968 buy for 1k it will go 1k above asap  sech Tailergam TradPuja,neutral,0.706
112149054,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,We are only 200 or so points away from all time high and just 400 points away from that 20000 desperation level This same exact behavior was seen for weeks to manipulate Nifty to positive ICICI did not well exactly but hopefully next 2 days would be good rally 944 and then 951 was unbreakable for long time We call it stuck and put sellers made very good money,2023-09-06,17:03:32,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110349054112149054html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,We are only 200 or so points away from all time high and just 400 points away from that 20000 desperation level This same exact behavior was seen for weeks to manipulate Nifty to positive ICICI did not well exactly but hopefully next 2 days would be good rally 944 and then 951 was unbreakable for long time We call it stuck and put sellers made very good money,neutral,0.5366
112142290,TXdRXN1Ha6,sajaryan,115,46,0,ICICI Bank,ICICI Bank,920 to 930 this time overpriced now all the banking stocks are not good at the current price brokerages and experts are giving high targets just fooling the people and they are exiting there is no fundamentals and technicals are applicable these stocks are trading just for an adjustment of indices,2023-09-06,11:49:53,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110342290112142290html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,920 to 930 this time overpriced now all the banking stocks are not good at the current price brokerages and experts are giving high targets just fooling the people and they are exiting there is no fundamentals and technicals are applicable these stocks are trading just for an adjustment of indices,neutral,0.5703
112146144,ktpkL6hZoo,gunaprem,1370,554,0,ICICI Bank,ICICI Bank,intraday icici bank reversal start now TRG 969,2023-09-06,14:28:23,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110346144112146144html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,intraday icici bank reversal start now TRG 969,neutral,0.9366
112138180,cX0Rv5MW9m,CDL,2678,1909,0,ICICI Bank,ICICI Bank,Sell ICICI Bank for September month,2023-09-06,09:13:30,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110338180112138180html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,Sell ICICI Bank for September month,neutral,0.9299
112137052,Ramilaa,ramila,9562,7445,0,ICICI Bank,ICICI Bank,Yesterday fin nifty expiry so tight But today strong buy and add technical 1hr candle target 984 Show,2023-09-06,02:14:37,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110337052112137052html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,Yesterday fin nifty expiry so tight But today strong buy and add technical 1hr candle target 984 Show,positive,0.7945
112138242,knk61,knk61,26215,20877,1,ICICI Bank,ICICI Bank,As today weekly close for banks  first day of shift from Thursday to Wednesday shares can correct a lot However it is unlikely to rise today hence daytrader should stay away but positional traders can start accumulate Good Luck,2023-09-06,09:17:01,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110338242112138242html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,As today weekly close for banks  first day of shift from Thursday to Wednesday shares can correct a lot However it is unlikely to rise today hence daytrader should stay away but positional traders can start accumulate Good Luck,positive,0.6968
112143514,romoraz53,romoraz53,33,2,0,ICICI Bank,ICICI Bank,so right u r it will up in Oct now,2023-09-06,12:43:42,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110343514112143514html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,949.3274536132812,-5.00688464989787,-0.5246468086865705,949.4290161132812,-2.379545610051764,-0.2500025431315082,so right u r it will up in Oct now,neutral,0.7971
112158336,cX0Rv5MW9m,CDL,2678,1909,0,ICICI Bank,ICICI Bank,buy icici bank at current price,2023-09-07,10:51:12,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110358336112158336html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,buy icici bank at current price,neutral,0.9429
112162840,faaza,FZ,4052,3472,1,ICICI Bank,ICICI Bank,SBI crossed 200DMA Expecting big move in SBI,2023-09-07,13:27:15,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110362840112162840html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,SBI crossed 200DMA Expecting big move in SBI,positive,0.6626
112162872,faaza,FZ,4052,3472,1,ICICI Bank,ICICI Bank,ICICI Bank hold with stoploss,2023-09-07,13:28:01,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110362872112162872html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,ICICI Bank hold with stoploss,neutral,0.6205
112163028,cX0Rv5MW9m,CDL,2678,1909,0,ICICI Bank,ICICI Bank,Buy Buy Icici bank at current price,2023-09-07,13:33:28,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110363028112163028html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,Buy Buy Icici bank at current price,neutral,0.9415
112164534,knk61,knk61,26215,20877,1,ICICI Bank,ICICI Bank,Any moment now ICICIBANK zooms past days high and creates fresh days high Momentum can be extremely high then especially as Yesterday itself weekly closing has happened and gradient at which it is rising can be so steep in last half hour  after 3 pm  even 3 to 4 percent  in addition to gains till 3 pm  can push ICICIBANK to the next orbit and gets it candidature for fresh 52 week high very soon Shubh Labh,2023-09-07,14:32:04,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110364534112164534html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,Any moment now ICICIBANK zooms past days high and creates fresh days high Momentum can be extremely high then especially as Yesterday itself weekly closing has happened and gradient at which it is rising can be so steep in last half hour  after 3 pm  even 3 to 4 percent  in addition to gains till 3 pm  can push ICICIBANK to the next orbit and gets it candidature for fresh 52 week high very soon Shubh Labh,positive,0.7004
112164802,htcl,HTCL,10532,7463,1,ICICI Bank,ICICI Bank,Pump and dump market Always cautious Nothing special at roof top,2023-09-07,14:44:29,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110364802112164802html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,Pump and dump market Always cautious Nothing special at roof top,neutral,0.9309
112164898,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,we are barely 100 points away from all time high in nifty and 270 points away from that desperate figure of 20000 and india shines outperforms all global market As a trader you must take advantage by buying call options you may not get these chances again and again,2023-09-07,14:47:43,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110364898112164898html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,we are barely 100 points away from all time high in nifty and 270 points away from that desperate figure of 20000 and india shines outperforms all global market As a trader you must take advantage by buying call options you may not get these chances again and again,neutral,0.7551
112165792,Wq3HMI5emZ,TechTrader7,97,86,0,ICICI Bank,ICICI Bank,As I mentioned earlierbig hurdle to pass 970980huge call writing on 970980Need decisious breakout to touch 1k,2023-09-07,15:25:07,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110365792112165792html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,As I mentioned earlierbig hurdle to pass 970980huge call writing on 970980Need decisious breakout to touch 1k,neutral,0.5194
112167306,LbsOPAJlQC,kamal20,124041,2842,0,ICICI Bank,ICICI Bank,Morgan Stanley View On ICICI Bank Overweight rating target at Rs 1350 per share Loan growth remains strong competitive intensity is high Management reiterated guidance of maintaining FY24 margin at levels similar to FY23 Over mediumterm bank expects operating leverage to play out,2023-09-07,17:18:23,1,0,0,httpsmmbmoneycontrolcomforumtopicsicicibankthreadmessage110367306112167306html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,Morgan Stanley View On ICICI Bank Overweight rating target at Rs 1350 per share Loan growth remains strong competitive intensity is high Management reiterated guidance of maintaining FY24 margin at levels similar to FY23 Over mediumterm bank expects operating leverage to play out,positive,0.9515
112167928,ynAYfpN8ps,Nepha9,7477,3769,0,ICICI Bank,ICICI Bank,Forty four percent FII holdings global business spurt seen targets revised higher above 1200  Expected to fly shortly,2023-09-07,18:23:57,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110367928112167928html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,957.4078979492188,8.179583657002127,0.8617087726782737,957.2120361328124,6.791586740645698,0.7145876064629291,Forty four percent FII holdings global business spurt seen targets revised higher above 1200  Expected to fly shortly,positive,0.9372
112180546,stockrac,mintu75,211,114,0,ICICI Bank,ICICI Bank,buy great time to buy this level 970 break than 1000 think and buy,2023-09-08,13:06:29,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110380546112180546html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,buy great time to buy this level 970 break than 1000 think and buy,neutral,0.8218
112178982,cX0Rv5MW9m,CDL,2678,1909,0,ICICI Bank,ICICI Bank,Buy Icici bank at current price,2023-09-08,12:12:41,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110378982112178982html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,Buy Icici bank at current price,neutral,0.9429
112177836,KYErElnV1J,savefrombankrupt,137,60,0,ICICI Bank,ICICI Bank,970 above spot price sustain it will fire,2023-09-08,11:36:21,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110377836112177836html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,970 above spot price sustain it will fire,neutral,0.85
112177990,uUyx4Ba13b,StocksBest,849,22,0,ICICI Bank,ICICI Bank,nice again nifty manipulated high this is superb market for short term traders that are looking for quick money lets see what happens after 20000 21000 is next just stay consistent call options,2023-09-08,11:42:08,0,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110377990112177990html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,nice again nifty manipulated high this is superb market for short term traders that are looking for quick money lets see what happens after 20000 21000 is next just stay consistent call options,neutral,0.8958
112175034,drashokwingle,XXXr,503,394,0,ICICI Bank,ICICI Bank,expect 5 sudden upmove in banking stocks icici should reach 1020,2023-09-08,10:12:20,2,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110375034112175034html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,expect 5 sudden upmove in banking stocks icici should reach 1020,positive,0.8571
112189414,LVuQgMhDlm,marketspark,1365,805,0,ICICI Bank,ICICI Bank,Coming Tuesday India inflation tomato and onion prices were reduced These reflect on iip data Big positive stance for banks Wednesday and Thursday US data let us see,2023-09-09,03:08:54,1,0,0,httpsmmbmoneycontrolcomforumtopicsstocksicicibankthreadmessage110389414112189414html,httpsmmbmoneycontrolcomforumtopicsstocksicicibank6422html,962.2660522460938,3.023955231417631,0.3152442163275248,962.2684936523438,3.5196965112454563,0.3671135256430956,Coming Tuesday India inflation tomato and onion prices were reduced These reflect on iip data Big positive stance for banks Wednesday and Thursday US data let us see,neutral,0.7365
